t,e,n,u
159.29773997,-0.008846994489431381,0.035437557846307755,0.03774866834282875
159.300743833,-0.00895466934889555,0.03517119586467743,0.03758862242102623
159.312379521,-0.009047603234648705,0.03486836701631546,0.0373564250767231
159.320943437,-0.009156077168881893,0.03458653390407562,0.03715398907661438
159.62657221,-0.00942465290427208,0.03401174396276474,0.03674374148249626
159.634919536,-0.009511210955679417,0.033758144825696945,0.03654445335268974
159.646970653,-0.009542707353830338,0.03351493924856186,0.036373186856508255
159.929618357,-0.009743581525981426,0.03301742672920227,0.03590698912739754
159.942426006,-0.009761933237314224,0.03281262516975403,0.03568635880947113
159.95074916000002,-0.009809860028326511,0.032607048749923706,0.03544843941926956
160.240211076,-0.009954756125807762,0.032123204320669174,0.034980468451976776
160.246915601,-0.010002884082496166,0.0319020077586174,0.03471486642956734
160.259629781,-0.010100475512444973,0.031704314053058624,0.034479428082704544
160.268134898,-0.010216597467660904,0.031515784561634064,0.034303613007068634
160.56066404700002,-0.01027162466198206,0.031305812299251556,0.03405917435884476
160.569066447,-0.010463420301675797,0.031027352437376976,0.033587612211704254
160.58263105700001,-0.010570988990366459,0.03086749278008938,0.0333905927836895
160.864848861,-0.010656779631972313,0.030739236623048782,0.033302150666713715
160.874047053,-0.010714039206504822,0.030603129416704178,0.03312837332487106
160.882487548,-0.010706855915486813,0.030414734035730362,0.032897695899009705
161.16181035600002,-0.01085778046399355,0.030143441632390022,0.03246023505926132
161.16890444100002,-0.010918058454990387,0.030029192566871643,0.032295383512973785
161.18023809000002,-0.011001979000866413,0.02989785000681877,0.03217339515686035
161.19016931800002,-0.011036468669772148,0.029768507927656174,0.03197896480560303
161.479122539,-0.011147763580083847,0.029594337567687035,0.0315820686519146
161.487493766,-0.011219915933907032,0.029493147507309914,0.031395770609378815
161.498680707,-0.01126052439212799,0.029331836849451065,0.031188489869236946
161.78464621900002,-0.01128079742193222,0.02914855256676674,0.03078729845583439
161.795959484,-0.011331398040056229,0.029094362631440163,0.030584318563342094
161.80450688500002,-0.011402281932532787,0.028983721509575844,0.030402731150388718
162.09203069400002,-0.011538565158843994,0.028765980154275894,0.029992206022143364
162.09987157100002,-0.011584027670323849,0.02874036505818367,0.029821058735251427
162.11320807,-0.011572200804948807,0.028702978044748306,0.02966069057583809
162.11976145600002,-0.011573737487196922,0.028699923306703568,0.029463039711117744
162.401093182,-0.0115889310836792,0.028615638613700867,0.029313404113054276
162.407542916,-0.01164259947836399,0.028504114598035812,0.029004350304603577
162.41850342700002,-0.01164300087839365,0.028458597138524055,0.028804384171962738
162.705752342,-0.0116878692060709,0.028453368693590164,0.028567401692271233
162.717158133,-0.011712211184203625,0.028405409306287766,0.02841953933238983
162.726031132,-0.011727786622941494,0.028256669640541077,0.028088171035051346
163.009263368,-0.011787472292780876,0.028120096772909164,0.027939939871430397
163.016896417,-0.011799550615251064,0.02802492491900921,0.027820399031043053
163.02805405,-0.01184785459190607,0.027979139238595963,0.027695417404174805
163.309803958,-0.011942909099161625,0.027898402884602547,0.027454419061541557
163.320976991,-0.011979278177022934,0.027815550565719604,0.027309169992804527
163.33209052700002,-0.012059168890118599,0.02774050645530224,0.027189427986741066
163.343431613,-0.012133482843637466,0.027722645550966263,0.02705198898911476
163.61662931700002,-0.012209595181047916,0.027666782960295677,0.0269720908254385
163.628306384,-0.01231948472559452,0.027519719675183296,0.026742707937955856
163.636963974,-0.012357824482023716,0.027492832392454147,0.0265676099807024
163.941723464,-0.01239860337227583,0.02748299576342106,0.026353850960731506
163.94940820600002,-0.012443723157048225,0.027458377182483673,0.026280440390110016
163.960623198,-0.012493259273469448,0.02741754613816738,0.02619962953031063
164.235487849,-0.012586891651153564,0.027424538508057594,0.026105482131242752
164.246369664,-0.012664319016039371,0.027374571189284325,0.02599901519715786
164.25758876900002,-0.012736679054796696,0.027319539338350296,0.025869304314255714
164.539210364,-0.012819343246519566,0.02725546434521675,0.025577396154403687
164.54841374100002,-0.012872972525656223,0.027216993272304535,0.02552071399986744
164.559553838,-0.012907727621495724,0.02721523866057396,0.025452768430113792
164.568027867,-0.013001550920307636,0.027139004319906235,0.02528083138167858
164.856112163,-0.01308504119515419,0.027079766616225243,0.02519984357059002
164.866463528,-0.013203985057771206,0.026983752846717834,0.02507101558148861
164.87599281500002,-0.01325118076056242,0.02691405639052391,0.02499999850988388
165.172241603,-0.01349750254303217,0.026804115623235703,0.024881968274712563
165.184194721,-0.013627449050545692,0.026781588792800903,0.024816028773784637
165.19199408600002,-0.013679142110049725,0.026676133275032043,0.024691442027688026
165.47714068000002,-0.013891458511352539,0.026584140956401825,0.02453496679663658
165.4849431,-0.01399189606308937,0.02652996964752674,0.02438865229487419
165.496211359,-0.01407668273895979,0.02647308260202408,0.024255819618701935
165.50629844600002,-0.014136792160570621,0.026337796822190285,0.024235917255282402
165.785814128,-0.014235220849514008,0.026236459612846375,0.02416750229895115
165.795959333,-0.01441716868430376,0.02603527158498764,0.02395123429596424
165.80689555700002,-0.014527185820043087,0.025939563289284706,0.0238460972905159
166.087118545,-0.014615954831242561,0.025884047150611877,0.0237315371632576
166.0978158,-0.014644184149801731,0.02581191062927246,0.023620571941137314
166.10640182400002,-0.014772159047424793,0.025684908032417297,0.023439517244696617
166.403047404,-0.014851897023618221,0.025557085871696472,0.023369425907731056
166.41080828100002,-0.014940155670046806,0.025491515174508095,0.023317767307162285
166.422119202,-0.014972517266869545,0.025357738137245178,0.02326587401330471
166.43545070800002,-0.014993174932897091,0.025299638509750366,0.02324245125055313
166.716967788,-0.015194501727819443,0.02506512589752674,0.02319166623055935
166.72586814200002,-0.015233710408210754,0.025045452639460564,0.023079287260770798
166.736818921,-0.015301312319934368,0.02500930428504944,0.02298029698431492
167.05139549400002,-0.015436160378158092,0.024800043553113937,0.02279237098991871
167.062278528,-0.015507496893405914,0.02471800148487091,0.022755738347768784
167.071671793,-0.015519154258072376,0.024637432768940926,0.02269374392926693
167.354744807,-0.015715384855866432,0.024503283202648163,0.022608619183301926
167.36344883,-0.015731722116470337,0.024447724223136902,0.02267516404390335
167.375308956,-0.015798896551132202,0.02435026504099369,0.022680051624774933
167.382572841,-0.01584547385573387,0.024258946999907494,0.02270008996129036
167.668262787,-0.015950065106153488,0.02416883409023285,0.0227347519248724
167.68098237,-0.016084175556898117,0.024045420810580254,0.02262367121875286
167.690171571,-0.01615336164832115,0.023963771760463715,0.02259131893515587
167.976162969,-0.016215825453400612,0.023900967091321945,0.022468850016593933
167.987121855,-0.01625407114624977,0.023830244317650795,0.022421663627028465
167.99540530800002,-0.01628963276743889,0.023754650726914406,0.022396307438611984
168.282721092,-0.01631191186606884,0.023664895445108414,0.022348525002598763
168.29119356700002,-0.016339387744665146,0.02365797758102417,0.02230457030236721
168.302239404,-0.01638524979352951,0.023632029071450233,0.022210698574781418
168.31074531000002,-0.01639898493885994,0.023552311584353447,0.02212728001177311
168.59255389900002,-0.016361713409423828,0.023466957733035088,0.022090716287493706
168.600621381,-0.016333865001797676,0.023473501205444336,0.02203044667840004
168.61279552000002,-0.016367096453905106,0.02349223382771015,0.02191128395497799
168.90508585100002,-0.01640673354268074,0.023421920835971832,0.02182210423052311
168.91605383700002,-0.01643821783363819,0.023403292521834373,0.021714037284255028
168.927205586,-0.016475697979331017,0.023323798552155495,0.021670902147889137
169.206106137,-0.016638919711112976,0.02323206327855587,0.021617522463202477
169.21678638900002,-0.01669696904718876,0.023200662806630135,0.02154012955725193
169.22674416200002,-0.016718480736017227,0.023178473114967346,0.02153787948191166
169.49735057700002,-0.016750315204262733,0.023070713505148888,0.021459687501192093
169.508433638,-0.016835929825901985,0.02295801229774952,0.021406488493084908
169.517059366,-0.016826165840029716,0.022687546908855438,0.02141270413994789
169.528836762,-0.016858091577887535,0.022584691643714905,0.021462732926011086
169.81057721500002,-0.01688196510076523,0.022574005648493767,0.02147400937974453
169.825731628,-0.01690102554857731,0.022554995492100716,0.021475085988640785
169.831659675,-0.016893066465854645,0.022392718121409416,0.021600915119051933
170.113774828,-0.01688813976943493,0.022293047979474068,0.02164163812994957
170.120047285,-0.016878649592399597,0.022216249257326126,0.021624714136123657
170.131228353,-0.016916152089834213,0.022191176190972328,0.021619949489831924
170.406403299,-0.016947465017437935,0.022159356623888016,0.021626539528369904
170.417239155,-0.016945254057645798,0.022130703553557396,0.021652311086654663
170.425764724,-0.016952505335211754,0.02207975648343563,0.021655086427927017
170.713690119,-0.01704159751534462,0.021917803213000298,0.02174188382923603
170.723428557,-0.017058035358786583,0.021801330149173737,0.021759092807769775
170.734230212,-0.01705813780426979,0.021704599261283875,0.021840108558535576
170.74276770600002,-0.017053116112947464,0.0216079019010067,0.02184891700744629
171.025758375,-0.017062537372112274,0.021555455401539803,0.021899832412600517
171.034085239,-0.017195727676153183,0.021411797031760216,0.02197987399995327
171.046834886,-0.017235472798347473,0.021236833184957504,0.022002657875418663
171.332957402,-0.017242630943655968,0.02108510211110115,0.022041233256459236
171.343961295,-0.01725994050502777,0.020965464413166046,0.022079961374402046
171.352552629,-0.017364244908094406,0.020688362419605255,0.022039011120796204
171.64787668000002,-0.01737881824374199,0.02056247554719448,0.022072048857808113
171.66069146400002,-0.017374025657773018,0.020434590056538582,0.022135786712169647
171.670714371,-0.017406953498721123,0.020298466086387634,0.022236371412873268
171.68412553200002,-0.017549460753798485,0.019974011927843094,0.02241269312798977
171.971350277,-0.017593545839190483,0.01981029473245144,0.0224652998149395
171.979976421,-0.01763230934739113,0.01959969475865364,0.022480569779872894
171.99109103100002,-0.01769743114709854,0.01942385546863079,0.022492242977023125
172.261725896,-0.017746159806847572,0.019071562215685844,0.022498538717627525
172.27342339700002,-0.017759906128048897,0.01882431097328663,0.022471878677606583
172.28122362000002,-0.01778627373278141,0.018595267087221146,0.022469284012913704
172.584866205,-0.017930997535586357,0.018199341371655464,0.022463679313659668
172.592542239,-0.017916239798069,0.01797604188323021,0.022457608953118324
172.603710666,-0.017928702756762505,0.01778942160308361,0.022472573444247246
172.612099338,-0.017913971096277237,0.01760360412299633,0.02241908386349678
172.890829357,-0.01797388680279255,0.01743481494486332,0.022422125563025475
172.899638517,-0.018165362998843193,0.01697128638625145,0.022486381232738495
172.910683379,-0.01820128969848156,0.016803555190563202,0.022513434290885925
173.206788549,-0.018276745453476906,0.016570258885622025,0.022507812827825546
173.220170012,-0.01827019266784191,0.016334902495145798,0.022639071568846703
173.22863096100002,-0.018356474116444588,0.015929417684674263,0.022790564224123955
173.519670835,-0.01845935545861721,0.015638962388038635,0.022864071652293205
173.52741828900002,-0.01850610412657261,0.015394002199172974,0.0228775292634964
173.53958846400002,-0.018581448122859,0.015145914629101753,0.022988829761743546
173.54815798500002,-0.0187117550522089,0.014630332589149475,0.023103678598999977
173.830343434,-0.01872754842042923,0.014367075636982918,0.023105695843696594
173.83930831700002,-0.018828336149454117,0.01406028587371111,0.023192768916487694
173.84943679,-0.018935158848762512,0.013802580535411835,0.023217609152197838
174.13726,-0.019130948930978775,0.013351970352232456,0.02332715131342411
174.14887710600001,-0.019229136407375336,0.013102064840495586,0.023416729643940926
174.157251978,-0.019250262528657913,0.012900460511446,0.023488614708185196
174.442835836,-0.01940014958381653,0.012405351735651493,0.023647913709282875
174.45082159100002,-0.01948634348809719,0.012191735208034515,0.023642808198928833
174.46665866,-0.01954750344157219,0.012023781426250935,0.023667074739933014
174.47210612900003,-0.01964052952826023,0.01181106362491846,0.023680947721004486
174.76982807200002,-0.0197588000446558,0.011616969481110573,0.02366953156888485
174.778052855,-0.019932370632886887,0.011223196983337402,0.023927325382828712
174.789204065,-0.02001659944653511,0.011031035333871841,0.023955995216965675
175.082847885,-0.020193016156554222,0.010869951918721199,0.024038616567850113
