x,y,z
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.494075594340274,0.9937356505196253,1.4426814444666447
2.793996210882086,0.9944853968224843,1.4495415941487433
3.0939168274238975,0.9952351431253432,1.456401743830842
3.3938374439657095,0.9959848894282021,1.463261893512941
3.6937580605075215,0.996734635731061,1.4701220431950395
3.9936786770493335,0.99748438203392,1.4769821928771383
4.293599293591145,0.9982341283367789,1.483842342559237
4.593519910132957,0.9989838746396379,1.4907024922413357
4.893440526674769,0.9997336209424968,1.4975626419234345
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.5191736356368835,0.9918485639956102,1.444359531088894
2.819096592257653,0.9928340431981295,1.4510862630292283
3.1190195488784234,0.993819522400649,1.4578129949695626
3.418942505499193,0.9948050016031683,1.464539726909897
3.7188654621199633,0.9957904808056877,1.4712664588502313
4.0187884187407334,0.996775960008207,1.4779931907905657
4.318711375361504,0.9977614392107264,1.4847199227309003
4.618634331982273,0.9987469184132458,1.4914466546712346
4.9185572886030435,0.9997323976157652,1.498173386611569
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.5392854998113275,0.9903743524985905,1.4456995003239101
2.839210190296483,0.9915475765143624,1.452317927840508
3.1391348807816386,0.9927208005301342,1.4589363553571062
3.439059571266794,0.9938940245459061,1.4655547828737043
3.7389842617519498,0.995067248561678,1.4721732103903022
4.038908952237105,0.9962404725774499,1.4787916379069004
4.3388336427222605,0.9974136965932218,1.4854100654234985
4.6387583332074165,0.9985869206089937,1.4920284929400964
4.9386830236925725,0.9997601446247656,1.4986469204566946
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.5594220929079152,0.9889302474173165,1.447058212774387
2.8593484506473734,0.9902906262700273,1.453564310108405
3.159274808386831,0.9916510051227381,1.4600704074424233
3.4592011661262894,0.9930113839754489,1.4665765047764414
3.7591275238657476,0.9943717628281596,1.4730826021104597
4.059053881605205,0.9957321416808704,1.4795886994444778
4.358980239344664,0.9970925205335812,1.486094796778496
4.658906597084122,0.998452899386292,1.4926008941125142
4.958832954823579,0.9998132782390028,1.4991069914465325
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.5795692625070767,0.9875382408674535,1.4483979937777358
2.8794971351673517,0.9890824407688731,1.454792260596243
3.179425007827627,0.9906266406702926,1.4611865274147502
3.479352880487902,0.9921708405717121,1.4675807942332575
3.779280753148177,0.9937150404731317,1.4739750610517648
4.079208625808453,0.9952592403745513,1.4803693278702719
4.3791364984687275,0.9968034402759708,1.4867635946887792
4.6790643711290025,0.9983476401773904,1.4931578615072865
4.9789922437892775,0.9998918400788099,1.4995521283257935
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.6047277680168186,0.9858694873252873,1.4499847782193778
2.904657171394355,0.9876388712722787,1.4562475467799423
3.2045865747718913,0.9894082552192701,1.4625103153405066
3.5045159781494277,0.9911776391662614,1.468773083901071
3.804445381526964,0.9929470231132529,1.4750358524616354
4.1043747849045005,0.9947164070602443,1.4812986210222
4.404304188282037,0.9964857910072357,1.4875613895827642
4.704233591659573,0.9982551749542271,1.4938241581433287
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.629812646273927,0.9843134400736246,1.451536000625738
2.9297433860384543,0.9862984652302571,1.4576687829821282
3.229674125802982,0.9882834903868896,1.4638015653385181
3.529604865567509,0.990268515543522,1.469934347694908
3.829535605332037,0.9922535407001545,1.4760671300512982
4.1294663450965645,0.9942385658567869,1.4821999124076881
4.429397084861092,0.9962235910134194,1.488332694764078
4.729327824625619,0.9982086161700519,1.4944654771204682
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.6648684298862624,0.9823858785321503,1.4536208777335071
2.9648007464149813,0.9846482967714845,1.4595779714399144
3.2647330629436997,0.9869107150108187,1.465535065146322
3.5646653794724186,0.9891731332501529,1.4714921588527294
3.8645976960011366,0.991435551489487,1.477449252559137
4.164530012529855,0.9936979697288213,1.4834063462655442
4.464462329058574,0.9959603879681554,1.4893634399719518
4.764394645587293,0.9982228062074896,1.4953205336783593
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.684896488300279,0.9814917987163888,1.454782883063404
2.984829702598483,0.9838896285645221,1.46064098623484
3.2847629168966868,0.9862874584126553,1.4664990894062762
3.5846961311948906,0.9886852882607885,1.4723571925777121
3.884629345493094,0.9910831181089217,1.4782152957491483
4.184562559791298,0.993480947957055,1.4840733989205845
4.484495774089502,0.9958787778051882,1.4899315020920205
4.784428988387706,0.9982766076533214,1.4957896052634567
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.7049272859405002,0.9808233268227988,1.4559248118029309
3.0048615146300244,0.9833294525080549,1.4616848286839867
3.3047957433195485,0.985835578193311,1.4674448455650428
3.604729972009072,0.9883417038785671,1.4732048624460987
3.904664200698596,0.9908478295638232,1.4789648793271546
4.2045984293881205,0.9933539552490793,1.4847248962082105
4.504532658077644,0.9958600809343353,1.4904849130892663
4.804466886767168,0.9983662066195914,1.4962449299703222
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.724938041468278,0.9803539511541914,1.4570867646609924
3.0248735080159013,0.9829440110882901,1.4627442814658447
3.324808974563525,0.9855340710223887,1.4684017982706967
3.6247444411111482,0.9881241309564873,1.474059315075549
3.924679907658772,0.990714190890586,1.4797168318804013
4.224615374206396,0.9933042508246847,1.4853743486852535
4.524550840754019,0.9958943107587833,1.4910318654901058
4.824486307301642,0.9984843706928819,1.4966893822949578
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.7448952998208385,0.9800758020343293,1.458231004226737
3.0448321512316423,0.9827257903937319,1.4637864274750803
3.3447690026424466,0.9853757787531345,1.4693418507234237
3.6447058540532504,0.9880257671125371,1.474897273971767
3.9446427054640547,0.9906757554719396,1.4804526972201104
4.244579556874859,0.9933257438313422,1.4860081204684539
4.544516408285663,0.9959757321907448,1.4915635437167971
4.844453259696467,0.9986257205501473,1.4971189669651406
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.7647919200661373,0.9799306506841573,1.4593825463020198
3.064730314970532,0.9826237191615885,1.4648329265044913
3.364668709874926,0.9853167876390198,1.4702833067069627
3.6646071047793205,0.988009856116451,1.4757336869094342
3.964545499683714,0.9907029245938822,1.4811840671119056
4.264483894588109,0.9933959930713134,1.486634447314377
4.564422289492503,0.9960890615487447,1.4920848275168486
4.864360684396898,0.9987821300261759,1.4975352077193198
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.7895899336995393,0.9798576569469102,1.4608053856657692
3.0895303331736144,0.9825908613028781,1.4661238776776688
3.38947073264769,0.9853240656588459,1.4714423696895684
3.689411132121765,0.9880572700148138,1.476760861701468
3.9893515315958403,0.9907904743707816,1.4820793537133676
4.289291931069916,0.9935236787267495,1.4873978457252672
4.589232330543991,0.9962568830827173,1.4927163377371668
4.889172730018066,0.9989900874386852,1.4980348297490664
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.8142463182523003,0.9799153409938233,1.4621603043138338
3.1141887138514024,0.9826714798888002,1.467352897178998
3.4141311094505045,0.985427618783777,1.4725454900441624
3.7140735050496065,0.9881837576787539,1.4777380829093267
4.014015900648708,0.9909398965737307,1.482930675774491
4.313958296247811,0.9936960354687077,1.4881232686396553
4.613900691846913,0.9964521743636845,1.4933158615048197
4.913843087446015,0.9992083132586613,1.4985084543699838
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.8486275142769477,0.9801170739045253,1.4639407226323047
3.1485725773057265,0.9828891580324393,1.4689681190011814
3.4485176403345053,0.9856612421603532,1.4739955153700584
3.7484627033632836,0.9884333262882672,1.479022911738935
4.048407766392062,0.9912054104161812,1.484050308107812
4.348352829420842,0.9939774945440951,1.4890777044766887
4.648297892449619,0.9967495786720092,1.4941051008455657
4.948242955478398,0.9995216627999232,1.4991324972144424
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.8682195143750153,0.9802597048694051,1.4648826051033683
3.168165961275665,0.9830372100699258,1.4698237038209332
3.468112408176315,0.9858147152704466,1.4747648025384983
3.7680588550769647,0.9885922204709675,1.4797059012560632
4.068005301977615,0.9913697256714883,1.4846469999736283
4.367951748878265,0.9941472308720091,1.4895880986911934
4.667898195778914,0.9969247360725298,1.4945291974087582
4.967844642679564,0.9997022412730506,1.4994702961263233
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.8877339915192675,0.9804181484967072,1.4657976666795125
3.187681785376181,0.9831988272248902,1.4706544954989176
3.487629579233095,0.9859795059530732,1.4755113243183227
3.7875773730900084,0.9887601846812561,1.480368153137728
4.087525166946922,0.9915408634094391,1.485224981957133
4.387472960803836,0.9943215421376221,1.4900818107765381
4.68742075466075,0.9971022208658051,1.4949386395959432
4.987368548517663,0.9998828995939881,1.4997954684153483
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.9071489412821983,0.9805922190562237,1.4666543278235022
3.20709797526154,0.983373757246206,1.4714334553753978
3.5070470092408823,0.9861552954361883,1.4762125829272936
3.806996043220224,0.9889368336261705,1.4809917104791892
4.1069450771995655,0.9917183718161527,1.485770838031085
4.406894111178908,0.994499910006135,1.4905499655829808
4.70684314515825,0.9972814481961173,1.4953290931348764
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.9312851383558844,0.9808397320992436,1.467602689506027
3.231235495065041,0.9836178477777414,1.4723000912694395
3.5311858517741967,0.9863959634562391,1.4769974930328518
3.831136208483353,0.989174079134737,1.4816948947962643
4.1310865651925095,0.9919521948132347,1.4863922965596765
4.431036921901665,0.9947303104917324,1.491089698323089
4.730987278610821,0.9975084261702303,1.4957871000865013
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.950483839511112,0.9810718777131742,1.468309744503695
3.2504351949676584,0.9838420514964471,1.472947685532964
3.550386550424205,0.9866122252797201,1.4775856265622327
3.8503379058807514,0.9893823990629932,1.4822235675915016
4.1502892613372975,0.9921525728462662,1.4868615086207704
4.450240616793844,0.9949227466295392,1.4914994496500393
4.750191972250391,0.9976929204128122,1.496137390679308
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
2.964830699724431,0.981287553717708,1.4688069271668425
3.264782792652597,0.9840454753438937,1.473404297754095
3.5647348855807635,0.9868033969700796,1.4780016683413477
3.8646869785089297,0.9895613185962653,1.4825990389286001
4.1646390714370956,0.9923192402224511,1.4871964095158527
4.464591164365262,0.9950771618486369,1.4917937801031054
4.764543257293429,0.9978350834748226,1.496391150690358
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.0030060107673613,0.9819614760848925,1.4700207280776334
3.3029599776199277,0.9846709117835851,1.474523696832147
3.602913944472494,0.9873803474822777,1.4790266655866602
3.9028679113250604,0.9900897831809702,1.4835296343411737
4.202821878177627,0.9927992188796627,1.488032603095687
4.502775845030193,0.9955086545783554,1.4925355718502005
4.8027298118827595,0.9982180902770479,1.4970385406047138
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.026775101259892,0.9825135256875362,1.4707845272784557
3.326730448872933,0.985171692774456,1.4752256516943627
3.6266857964859747,0.9878298598613758,1.4796667761102695
3.926641144099016,0.9904880269482956,1.4841079005261764
4.226596491712057,0.9931461940352154,1.4885490249420834
4.526551839325099,0.9958043611221352,1.4929901493579902
4.82650718693814,0.998462528209055,1.4974312737738973
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.04101419025104,0.9829030768434969,1.471268129554926
3.340970507729863,0.9855209263882571,1.4756675009082525
3.640926825208686,0.9881387759330174,1.4800668722615793
3.9408831426875093,0.9907566254777775,1.4844662436149059
4.240839460166333,0.9933744750225378,1.4888656149682327
4.5407957776451555,0.9959923245672981,1.4932649863215592
4.840752095123978,0.9986101741120583,1.497664357674886
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.0694570364119897,0.9838790063582349,1.4722023015082377
3.369415486169317,0.9863838085576867,1.476521373760799
3.669373935926644,0.9888886107571386,1.4808404460133604
3.9693323856839706,0.9913934129565904,1.4851595182659219
4.269290835441297,0.9938982151560424,1.4894785905184833
4.569249285198625,0.9964030173554943,1.4937976627710445
4.8692077349559515,0.9989078195549461,1.498116735023606
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.08366028519369,0.9844702778765724,1.4726396155009507
3.383619865812795,0.9869011041540235,1.4769222640295503
3.6835794464319003,0.9893319304314748,1.48120491255815
3.9835390270510054,0.9917627567089261,1.4854875610867495
4.28349860767011,0.9941935829863773,1.4897702096153493
4.583458188289216,0.9966244092638286,1.494052858143949
4.88341776890832,0.9990552355412798,1.4983355066725486
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.1025678887212913,0.9853720820068806,1.4731551381439725
3.4025289563824015,0.9876845789193095,1.4773989861191827
3.702490024043512,0.9899970758317382,1.481642834094393
4.002451091704622,0.992309572744167,1.4858866820696033
4.302412159365733,0.9946220696565958,1.4901305300448133
4.602373227026844,0.9969345665690246,1.4943743780200236
4.902334294687954,0.9992470634814534,1.4986182259952339
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.1261604690416225,0.9867203259817088,1.473770715786948
3.426123552295281,0.9888461280567097,1.477969483522443
3.7260866355489397,0.9909719301317107,1.4821682512579384
4.026049718802598,0.9930977322067116,1.4863670189934337
4.3260128020562565,0.9952235342817126,1.490565786728929
4.6259758853099155,0.9973493363567135,1.4947645544644241
4.925938968563574,0.9994751384317145,1.4989633221999195
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.1497534775191847,0.9882591668956188,1.4744167978556686
3.449718766104043,0.9901626118407065,1.478564392525302
3.7496840546889016,0.9920660567857944,1.4827119871949352
4.04964934327376,0.9939695017308822,1.4868595818645687
4.349614631858619,0.9958729466759699,1.4910071765342021
4.649579920443477,0.9977763916210577,1.4951547712038356
4.949545209028336,0.9996798365661456,1.499302365873469
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.1828059209386788,0.9907873307823886,1.4752778343595148
3.4827743079265514,0.9923080871819951,1.47935877884171
3.7827426949144245,0.9938288435816017,1.4834397233239054
4.082711081902297,0.9953495999812084,1.4875206678061008
4.382679468890171,0.996870356380815,1.4916016122882962
4.682647855878043,0.9983911127804216,1.4956825567704914
4.982616242865916,0.9999118691800282,1.4997635012526869
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
3.201712556712308,0.9923825345463338,1.4757777492042214
3.5016826550811095,0.9936531945122844,1.47981823282159
3.8016527534499116,0.9949238544782348,1.4838587164389585
4.101622851818713,0.9961945144441854,1.4878992000563271
4.401592950187515,0.9974651744101359,1.4919396836736956
4.701563048556317,0.9987358343760865,1.4959801672910642
5.0,1.0,1.5
