t,e,n,u
2.5461064700000002,0.002547173062339425,0.016005074605345726,0.006682068109512329
2.555410353,0.0025605764240026474,0.016148483380675316,0.006757527589797974
2.7038857280000004,0.0025621778331696987,0.016311457380652428,0.006829693913459778
2.713715919,0.002562554320320487,0.01647217757999897,0.00690123438835144
2.724807128,0.0025603275280445814,0.016786450520157814,0.007038131356239319
2.8817486740000002,0.0025341114960610867,0.016963666304945946,0.007100343704223633
2.892856597,0.002507491037249565,0.01713845692574978,0.007162377238273621
2.902722444,0.002453436376526952,0.017481612041592598,0.007285758852958679
3.0628602070000004,0.0024259055498987436,0.017649443820118904,0.0073473453521728516
3.0696478380000003,0.002386172767728567,0.017817793413996696,0.007405221462249756
3.080741317,0.0023461750242859125,0.017983751371502876,0.007462933659553528
3.22904683,0.0022651648614555597,0.018308240920305252,0.007600158452987671
3.240412302,0.002223342889919877,0.018459651619195938,0.007670164108276367
3.248522884,0.002181057585403323,0.018608754500746727,0.007739171385765076
3.2610185900000004,0.002095745177939534,0.01890183985233307,0.00787535309791565
3.408371869,0.0020581393036991358,0.019034292548894882,0.007939755916595459
3.4200199440000003,0.0020198330748826265,0.019165202975273132,0.007991373538970947
3.4284025490000003,0.001980967354029417,0.01929452456533909,0.008042946457862854
3.5847293770000004,0.0019418514566496015,0.019422385841608047,0.008094370365142822
3.592505125,0.0019209131132811308,0.019544558599591255,0.008142292499542236
3.60508708,0.0018762213876470923,0.01978452131152153,0.008237406611442566
3.765859568,0.0018531570676714182,0.019902130588889122,0.008285298943519592
3.77470577,0.0018573838751763105,0.02001778781414032,0.00832781195640564
3.782885369,0.0018634727457538247,0.020244093611836433,0.008433908224105835
3.9475103720000004,0.0018647753167897463,0.020355014130473137,0.008486896753311157
3.9561338060000004,0.0018807168817147613,0.020459657534956932,0.00853024423122406
3.965679252,0.0018952378304675221,0.020562859252095222,0.008573368191719055
3.9739431370000005,0.0019087238470092416,0.020664479583501816,0.00861676037311554
4.129275471000001,0.0019413279369473457,0.02087211422622204,0.008702307939529419
4.136967286,0.001960293622687459,0.02097794972360134,0.008744284510612488
4.1506534770000005,0.0019782132003456354,0.021082326769828796,0.008785679936408997
4.297991853,0.002030001487582922,0.021316558122634888,0.008869409561157227
4.31042821,0.002063382649794221,0.021446116268634796,0.0089121013879776
4.318572316,0.0020953475032001734,0.021574122831225395,0.008954718708992004
4.473895212,0.0021259284112602472,0.021700529381632805,0.008997201919555664
4.483151626000001,0.002155461348593235,0.021824995055794716,0.009049519896507263
4.494419713,0.002286194823682308,0.02212509885430336,0.009141266345977783
4.502974402,0.002349089365452528,0.022272024303674698,0.009186610579490662
4.66033208,0.002410592045634985,0.02241695299744606,0.009231775999069214
4.667409372000001,0.00261094537563622,0.022762466222047806,0.009300202131271362
4.678760115,0.0027081684675067663,0.022931665182113647,0.009332224726676941
4.8267731320000005,0.002803889801725745,0.023098845034837723,0.009363815188407898
4.837765452,0.002925210865214467,0.02328282594680786,0.009378165006637573
4.846195091,0.003044813871383667,0.023464303463697433,0.009392961859703064
5.001804478,0.0032788189128041267,0.023819249123334885,0.009422942996025085
5.0089899550000005,0.0034293141216039658,0.02399596758186817,0.009419426321983337
5.020696895,0.0035771625116467476,0.02417055144906044,0.009416341781616211
5.030928899,0.003866044571623206,0.024513185024261475,0.009405076503753662
5.191204987,0.004028563387691975,0.02467983588576317,0.009389817714691162
5.197194607,0.004188745282590389,0.02484433725476265,0.009375408291816711
5.208917667000001,0.0043464163318276405,0.025006933137774467,0.009361758828163147
5.36913787,0.004501642193645239,0.02516772411763668,0.009348824620246887
5.380408654,0.00467626703903079,0.02532079443335533,0.009332031011581421
5.388604806,0.0050176167860627174,0.025621449574828148,0.009260997176170349
5.545048619,0.0051843225955963135,0.025769580155611038,0.009227409958839417
5.552832113,0.005346368532627821,0.02589866891503334,0.009189948439598083
5.566113707,0.005506350193172693,0.026026282459497452,0.009153738617897034
5.573671626,0.00566420704126358,0.026152528822422028,0.009118765592575073
5.730595752,0.005819710902869701,0.026277467608451843,0.009085386991500854
5.737321077000001,0.006109699606895447,0.026482468470931053,0.009030476212501526
5.749881485,0.00625208392739296,0.026583798229694366,0.00900229811668396
5.9097393170000005,0.0065312799997627735,0.026783596724271774,0.008949369192123413
5.920437003,0.006674249656498432,0.026858335360884666,0.008924871683120728
5.929040442000001,0.0068153212778270245,0.02693270519375801,0.008901447057723999
6.094012612,0.0070917014963924885,0.027080651372671127,0.008864372968673706
6.102724173,0.007233557291328907,0.027129091322422028,0.008855044841766357
6.113861402,0.0073734475299716,0.027177490293979645,0.00884602963924408
6.1221995950000005,0.007511333096772432,0.027225421741604805,0.008837476372718811
6.2729750520000005,0.007647374644875526,0.027273036539554596,0.008829399943351746
6.2838782150000005,0.007935347966849804,0.027329852804541588,0.00883801281452179
6.296012847,0.008076480589807034,0.027358636260032654,0.008843138813972473
6.444057939,0.008215510286390781,0.027387499809265137,0.008859708905220032
6.456714342000001,0.008366335183382034,0.027390001341700554,0.00888293981552124
6.464634237,0.008661082945764065,0.027396485209465027,0.008928865194320679
6.625881768,0.008805123157799244,0.027400461956858635,0.008951306343078613
6.633620003000001,0.00895747821778059,0.027387315407395363,0.008976683020591736
6.64628087,0.0091077396646142,0.02737518958747387,0.009001865983009338
6.795118304000001,0.009255773387849331,0.027364110574126244,0.009012997150421143
6.806466326000001,0.009556537494063377,0.027328459545969963,0.00904257595539093
6.814848524,0.009708982892334461,0.027303848415613174,0.009060844779014587
6.8264195260000005,0.010007373988628387,0.02725696563720703,0.009096473455429077
6.978252563000001,0.010160676203668118,0.027217518538236618,0.009116291999816895
6.989521868000001,0.01031168270856142,0.02717919461429119,0.00913548469543457
6.998598080000001,0.010460508987307549,0.02714189887046814,0.009159460663795471
7.152975028,0.010607081465423107,0.027105679735541344,0.00918281078338623
7.161721097,0.01092639658600092,0.027033325284719467,0.009235695004463196
7.172828881,0.011082639917731285,0.026998106390237808,0.009261488914489746
7.328734832,0.011236240155994892,0.02696373499929905,0.00928710401058197
7.339856534000001,0.011387285776436329,0.02693009376525879,0.00931251049041748
7.350754702000001,0.011696918867528439,0.026879088953137398,0.009378373622894287
7.503977629,0.011848355643451214,0.026854263618588448,0.009410172700881958
7.512891300000001,0.01199779286980629,0.026830045506358147,0.009441167116165161
7.523945627000001,0.012153426185250282,0.026821093633770943,0.009480640292167664
7.5321615280000005,0.012457703240215778,0.02680399641394615,0.00955750048160553
7.687338911,0.012606737203896046,0.02679569646716118,0.009594827890396118
7.695792559000001,0.012754283845424652,0.026797324419021606,0.00963662564754486
7.707723592000001,0.012899759225547314,0.026798957958817482,0.009677425026893616
7.858758532,0.013184321112930775,0.02680252492427826,0.009757384657859802
7.870181903000001,0.013314589858055115,0.026828592643141747,0.00981689989566803
7.878360198,0.013443078845739365,0.026854516938328743,0.009875401854515076
8.037692861,0.013694711960852146,0.02690608985722065,0.0099678635597229
8.045154732,0.013813956640660763,0.026938967406749725,0.010021701455116272
8.058018397,0.013931233435869217,0.02697134204208851,0.010074540972709656
8.066212063,0.014046460390090942,0.027003444731235504,0.010126456618309021
8.224747243000001,0.01415987592190504,0.027035342529416084,0.01017722487449646
8.233165289,0.014377154409885406,0.027114326134324074,0.010304242372512817
8.246108554000001,0.01448344811797142,0.027154171839356422,0.010366097092628479
8.391961938,0.01458829827606678,0.02719399705529213,0.010413557291030884
8.405240729,0.014685812406241894,0.027231747284531593,0.010463401675224304
8.411667928,0.01487787440419197,0.027306223288178444,0.010560914874076843
8.57331153,0.01497190073132515,0.027343450114130974,0.010609045624732971
8.580999667,0.015050339512526989,0.027369100600481033,0.01066620647907257
8.592638882000001,0.015127517282962799,0.027394773438572884,0.010722517967224121
8.601111946000001,0.015277642756700516,0.0274464413523674,0.01082409918308258
8.758457700000001,0.015350713394582272,0.027472110465168953,0.010873749852180481
8.766999739000001,0.015401679091155529,0.027500681579113007,0.010930672287940979
8.778419431,0.015451827086508274,0.02752920612692833,0.010986894369125366
8.933012359000001,0.015549763105809689,0.02758515439927578,0.011096403002738953
8.944414104,0.015573660843074322,0.027621744200587273,0.011161789298057556
8.953214651,0.015597164630889893,0.027657900005578995,0.011205196380615234
9.118942129,0.015642903745174408,0.027730314061045647,0.011292114853858948
9.126200242000001,0.015639107674360275,0.027784161269664764,0.011347457766532898
9.140817263,0.015634801238775253,0.027837680652737617,0.011402398347854614
9.146671809,0.015630438923835754,0.027890635654330254,0.011457011103630066
9.305600292000001,0.015626076608896255,0.027942966669797897,0.011511221528053284
9.313991433,0.015562511049211025,0.028066463768482208,0.011604279279708862
9.325492225000001,0.015530912205576897,0.028127847239375114,0.01164989173412323
9.479763569000001,0.015499405562877655,0.02818872779607773,0.011695116758346558
9.494899289000001,0.015454581938683987,0.028251275420188904,0.011758893728256226
9.501478736000001,0.015366059727966785,0.028376232832670212,0.011883512139320374
9.66057202,0.015322093851864338,0.02843860164284706,0.011944681406021118
9.668405878,0.015262470580637455,0.0285046249628067,0.012026175856590271
9.679608834,0.01520282868295908,0.028570394963026047,0.01210734248161316
9.688457777,0.015084369108080864,0.02870086207985878,0.012266501784324646
9.83972142,0.015012421645224094,0.028773292899131775,0.012369334697723389
9.850080997000001,0.014940880239009857,0.02884581685066223,0.012470141053199768
9.861067475,0.014869838021695614,0.02891811728477478,0.012569144368171692
10.012274856000001,0.014799467287957668,0.028990231454372406,0.012677714228630066
10.023802193,0.01465732790529728,0.02913806028664112,0.012921780347824097
10.032390535000001,0.014587124809622765,0.02921210788190365,0.013040930032730103
10.191796614000001,0.014517702162265778,0.029286004602909088,0.013158023357391357
10.200865096000001,0.014448887668550014,0.029359957203269005,0.013272881507873535
10.212315045,0.014313706196844578,0.029503632336854935,0.013516217470169067
10.367562329,0.014246317557990551,0.029575210064649582,0.013619974255561829
10.378748991,0.014179178513586521,0.029646610841155052,0.013722002506256104
10.388752355000001,0.014112627133727074,0.02970949001610279,0.013823285698890686
10.399161750000001,0.013980706222355366,0.029835259541869164,0.014021962881088257
10.543491176,0.013915099203586578,0.02989855594933033,0.014119505882263184
10.556325502,0.01384983491152525,0.029961910098791122,0.014210537075996399
10.564464645000001,0.01371954008936882,0.03008907474577427,0.014392584562301636
10.729733212000001,0.013654588721692562,0.030152810737490654,0.01448221504688263
10.73736071,0.013585133478045464,0.03020106442272663,0.014564275741577148
10.749021063,0.013515692204236984,0.030249692499637604,0.014645859599113464
10.904232161000001,0.013377314433455467,0.030348660424351692,0.014806866645812988
10.91563047,0.013301532715559006,0.030393609777092934,0.01487724483013153
10.924091039,0.01322611328214407,0.030438855290412903,0.014963388442993164
11.094235044000001,0.013076591305434704,0.030529947951436043,0.015132501721382141
11.101000778000001,0.01299822237342596,0.0305662602186203,0.015209183096885681
11.112349768000001,0.012919800356030464,0.030602706596255302,0.015285089612007141
11.120687297,0.012841589748859406,0.030639344826340675,0.015360012650489807
11.275763244,0.01276371255517006,0.03067621961236,0.015434205532073975
11.286368884,0.012609765864908695,0.030741946771740913,0.015596717596054077
11.296705002000001,0.012533140368759632,0.03077511489391327,0.015676572918891907
11.448437628,0.012456905096769333,0.030808689072728157,0.015755966305732727
11.459541619000001,0.012381627224385738,0.03082996979355812,0.0158369243144989
11.467735193000001,0.012231304310262203,0.030874237418174744,0.015996605157852173
11.621461672,0.01215605903416872,0.03089725971221924,0.01607537269592285
11.629127081,0.012081071734428406,0.030920904129743576,0.01613105833530426
11.641370862,0.012011379934847355,0.030933266505599022,0.016193732619285583
11.649784674000001,0.011871862225234509,0.03095967136323452,0.016318604350090027
11.813819044,0.011801941320300102,0.030974142253398895,0.016381099820137024
11.822109091000002,0.011748400516808033,0.030981147661805153,0.016449198126792908
11.83376271,0.011694309301674366,0.03098844550549984,0.016516804695129395
11.982121819000001,0.011585276573896408,0.031005533412098885,0.01665116846561432
11.994002437,0.011560335755348206,0.03099454753100872,0.016726359724998474
12.002375961,0.011534650810062885,0.030984679237008095,0.01680101454257965
12.163083187000002,0.011480622924864292,0.03096761927008629,0.016948476433753967
12.170970302,0.011468269862234592,0.03093281015753746,0.017034456133842468
12.18395909,0.011455169878900051,0.030899547040462494,0.017119497060775757
12.193177346,0.01144131924957037,0.03086770884692669,0.01719854772090912
12.353191779000001,0.011426585726439953,0.030837714672088623,0.017276912927627563
12.361415398,0.011428030207753181,0.03077373467385769,0.017369121313095093
12.373549057,0.011427771300077438,0.030650563538074493,0.01755063235759735
12.523915849000002,0.01142627838999033,0.030591297894716263,0.017639905214309692
12.536990341000001,0.011436555534601212,0.03050251305103302,0.017736881971359253
12.544373082,0.011454925872385502,0.030331237241625786,0.017927661538124084
12.699310336,0.011462780646979809,0.030248986557126045,0.01802167296409607
12.706849509000001,0.011463095434010029,0.030143924057483673,0.01812991499900818
12.718366927,0.011462613008916378,0.030041245743632317,0.018236801028251648
12.728323833000001,0.011461389251053333,0.029940934851765633,0.018342360854148865
12.89610234,0.011462438851594925,0.02972780168056488,0.018563196063041687
12.904428465,0.011464697308838367,0.029615404084324837,0.018678933382034302
12.919772366,0.011466088704764843,0.029505446553230286,0.018792852759361267
13.073576350000002,0.011466484516859055,0.029292093589901924,0.019015908241271973
13.086268343,0.011457431130111217,0.0291801355779171,0.01913580298423767
13.094450195,0.01144785713404417,0.029070639982819557,0.019254177808761597
13.251172311000001,0.011426853016018867,0.028858201578259468,0.019483178853988647
13.258949095,0.011403314769268036,0.02873491868376732,0.01960308849811554
13.270462715,0.011379234492778778,0.028614098206162453,0.019721314311027527
13.278773388000001,0.011354558169841766,0.02849617972970009,0.019837841391563416
13.434376349,0.011329468339681625,0.028380993753671646,0.019952818751335144
13.442774277000002,0.011311565525829792,0.02824930101633072,0.020065590739250183
13.453992324000001,0.011273389682173729,0.027994541451334953,0.020286649465560913
13.609728041,0.011253491044044495,0.027871141210198402,0.020391598343849182
13.622696293,0.011243658140301704,0.02772827073931694,0.020488321781158447
13.630988392,0.01122241374105215,0.02745228074491024,0.02067890763282776
13.782272584000001,0.011211478151381016,0.027319272980093956,0.020772933959960938
13.789837131,0.011205830611288548,0.027187878265976906,0.02085272967815399
13.801087366,0.011199476197361946,0.027059879153966904,0.020931825041770935
13.956776874,0.011185383424162865,0.026812901720404625,0.021074220538139343
13.967944156000001,0.011194446124136448,0.026688873767852783,0.021146729588508606
13.977081625,0.011202814988791943,0.026567885652184486,0.021219059824943542
13.988636059000001,0.011217435821890831,0.02633453719317913,0.021363243460655212
14.141151961,0.011237132363021374,0.026219721883535385,0.021428510546684265
14.152605426000001,0.011255999095737934,0.02610725350677967,0.021493688225746155
14.161099699000001,0.011274115182459354,0.025997592136263847,0.021566972136497498
14.312050826,0.01129159051924944,0.025890812277793884,0.021639838814735413
14.319754474000002,0.011346053332090378,0.025694750249385834,0.02177979052066803
14.332544102000002,0.011371980421245098,0.025600295513868332,0.02184896171092987
14.491835356000001,0.011397221125662327,0.025508485734462738,0.02191789448261261
14.503265882,0.011421815492212772,0.02541930414736271,0.02198679745197296
14.511381448000002,0.011497232131659985,0.025254078209400177,0.022118225693702698
14.666415072000001,0.011533635668456554,0.025174753740429878,0.022182777523994446
14.676887951000001,0.01156909205019474,0.025097692385315895,0.022247061133384705
14.686074968000002,0.011613604612648487,0.02503347210586071,0.022313788533210754
14.694453631000002,0.011699412949383259,0.024911953136324883,0.022446081042289734
14.845356299,0.01174075249582529,0.024854592978954315,0.02251170575618744
14.853497666,0.01177409291267395,0.02480330504477024,0.022591128945350647
14.864907046,0.01180701982229948,0.02475336566567421,0.022669538855552673
15.022523640000001,0.011871546506881714,0.02465866506099701,0.022824302315711975
15.032440237000001,0.011900368146598339,0.024630127474665642,0.022903218865394592
15.040832496,0.011928441002964973,0.0246029794216156,0.022981151938438416
15.208335579000002,0.011983516626060009,0.024552101269364357,0.023126140236854553
15.216026806,0.012001615948975086,0.02455097995698452,0.023201748728752136
15.228585675000001,0.012019218876957893,0.02455086261034012,0.023276373744010925
15.236478336000001,0.01203642226755619,0.024551521986722946,0.02335016429424286
15.395505841,0.012053250335156918,0.02455315925180912,0.023423567414283752
15.403872876000001,0.01207203883677721,0.024607490748167038,0.023600146174430847
15.415723506,0.012081744149327278,0.02463586814701557,0.02368636429309845
15.568925574000001,0.012091860175132751,0.02466508001089096,0.02377505600452423
15.579844392000002,0.012110674753785133,0.02471533603966236,0.023867949843406677
15.588706746000002,0.012148760259151459,0.024816321209073067,0.024050846695899963
15.761940997000002,0.012167448177933693,0.024867115542292595,0.024140670895576477
15.767664435,0.012188762426376343,0.024928363040089607,0.024243995547294617
15.776741807,0.01221031229943037,0.02498958446085453,0.024346187710762024
15.785157274000001,0.012254080735147,0.025111565366387367,0.02455289661884308
15.953581686000001,0.01227579079568386,0.02517247200012207,0.024654671549797058
15.963457042000002,0.012293955311179161,0.02525603398680687,0.024758681654930115
15.974590321,0.01231241226196289,0.025339042767882347,0.02486167848110199
16.136006481000003,0.012350027449429035,0.02550331875681877,0.02506469190120697
16.151324651,0.01237184926867485,0.02558962255716324,0.025167062878608704
16.157991123000002,0.012393494136631489,0.025674918666481972,0.02527080476284027
16.314247819000002,0.012415287084877491,0.025759292766451836,0.02537374198436737
16.322297507000002,0.012437514029443264,0.025843076407909393,0.025475487112998962
16.33643663,0.012447786517441273,0.02601456269621849,0.02565358579158783
16.344753142000002,0.012453834526240826,0.026099327951669693,0.025741055607795715
16.504731785,0.012460512109100819,0.02618330717086792,0.02582736313343048
16.513249369,0.012444774620234966,0.026363404467701912,0.02597697079181671
16.524610561,0.012437774799764156,0.026452135294675827,0.026051178574562073
16.685184839,0.012431677430868149,0.026539936661720276,0.026125267148017883
16.697277162000002,0.012391539290547371,0.026757972314953804,0.026267096400260925
16.705213287,0.012372942641377449,0.026864666491746902,0.026337340474128723
16.873455426,0.012355254963040352,0.02696959488093853,0.026406988501548767
16.883573572,0.012322674505412579,0.02710607461631298,0.026459112763404846
16.894427135,0.012290841899812222,0.027240470051765442,0.026511594653129578
16.902857986,0.01222941093146801,0.027504002675414085,0.026617124676704407
17.058307052,0.012183495797216892,0.02766881324350834,0.026666000485420227
17.066009196,0.012138821184635162,0.02783106081187725,0.026715442538261414
17.079162347,0.012095551937818527,0.027991119772195816,0.026765093207359314
17.238863931,0.011992879211902618,0.028347332030534744,0.026865914463996887
17.247661556,0.011933552101254463,0.028542786836624146,0.026915714144706726
17.256407808000002,0.011874983087182045,0.028735408559441566,0.026965484023094177
17.410799837000003,0.01181745808571577,0.028925279155373573,0.02701561152935028
17.418569786000003,0.011687164194881916,0.029324855655431747,0.027111783623695374
17.432653437000003,0.011614914052188396,0.029533743858337402,0.027157768607139587
17.600383514,0.011544637382030487,0.02973959408700466,0.027209296822547913
17.611491837000003,0.011475610546767712,0.029942316934466362,0.02726064622402191
17.62212806,0.01130969263613224,0.030401472002267838,0.027342215180397034
17.632812573000002,0.011229010298848152,0.030625227838754654,0.02738349139690399
17.785691635000003,0.011149986647069454,0.030845509842038155,0.027424946427345276
17.796764718000002,0.011054594069719315,0.031079862266778946,0.027465328574180603
17.805044444,0.010868494398891926,0.031536635011434555,0.027561113238334656
17.961276088,0.010778148658573627,0.031759317964315414,0.027609094977378845
17.968937657,0.010681841522455215,0.03199290484189987,0.027658894658088684
17.980931384,0.010587472468614578,0.03222265467047691,0.0277089923620224
18.148264636,0.010404339991509914,0.03267030417919159,0.02780984342098236
18.159550383000003,0.01031530275940895,0.03289049491286278,0.02786390483379364
18.169773652,0.010227996855974197,0.0331069715321064,0.02790503203868866
18.330693903,0.010058565065264702,0.033529218286275864,0.02798686921596527
18.338660464,0.009974924847483635,0.03373673930764198,0.028021380305290222
18.349878612,0.009892813861370087,0.033940527588129044,0.0280560702085495
18.358694239000002,0.009812312200665474,0.03414105623960495,0.02809073030948639
18.509156039,0.009733038954436779,0.03433830291032791,0.028125569224357605
18.518826613,0.009667735546827316,0.03452995419502258,0.028143510222434998
18.537640127,0.009541327133774757,0.03490373119711876,0.028181180357933044
18.692039504,0.009479779750108719,0.03508545085787773,0.028201118111610413
18.703489344,0.009421579539775848,0.03523747995495796,0.02822260558605194
18.713313232,0.00930859986692667,0.035533640533685684,0.02826760709285736
18.872700845,0.009253673255443573,0.035677190870046616,0.028290674090385437
18.880391758000002,0.009199920110404491,0.03581767901778221,0.028318926692008972
18.89187132,0.009157308377325535,0.03592993691563606,0.02834366261959076
18.902309611,0.00911600049585104,0.036039769649505615,0.028368934988975525
19.065814557,0.009037422947585583,0.03625353425741196,0.028421565890312195
19.074124288,0.009015774354338646,0.03633257374167442,0.02844490110874176
19.085556177,0.008995340205729008,0.03641004115343094,0.0284682959318161
19.238478825,0.008957556448876858,0.036560021340847015,0.028514012694358826
19.249622028,0.008954932913184166,0.036608148366212845,0.028540685772895813
19.258871831,0.008952890522778034,0.03665469214320183,0.028568163514137268
19.418630178,0.008951769210398197,0.03670024871826172,0.02859632670879364
19.426098308,0.008968131616711617,0.03675878420472145,0.02864532172679901
19.437697375000003,0.00898539274930954,0.03677137568593025,0.028666332364082336
19.446984515,0.009003127925097942,0.03678304702043533,0.028689339756965637
19.599400803,0.009021395817399025,0.03679387643933296,0.02871309220790863
19.608981872,0.009065419435501099,0.03673994541168213,0.028756365180015564
19.620227629000002,0.009088261984288692,0.03671238198876381,0.028778985142707825
19.778382928000003,0.009111826308071613,0.03668424114584923,0.02880232036113739
19.789820209000002,0.00912583526223898,0.03662499785423279,0.02882610261440277
19.798975562000003,0.009156276471912861,0.03650655597448349,0.02888534963130951
19.948737157,0.009173030033707619,0.036447230726480484,0.0289163738489151
19.95794911,0.009191812947392464,0.03637472912669182,0.028947576880455017
19.967883265,0.009211509488523006,0.03630237281322479,0.02897907793521881
19.976167882000002,0.00925355963408947,0.036157526075839996,0.029042646288871765
20.129460247,0.009260652586817741,0.036067310720682144,0.029079392552375793
20.137697344000003,0.009268884547054768,0.035977527499198914,0.029102787375450134
20.149337944000003,0.009278059005737305,0.03588823229074478,0.029126867651939392
20.309652634000003,0.00929971318691969,0.035709962248802185,0.029176339507102966
20.319999467000002,0.009301461279392242,0.035607561469078064,0.029206648468971252
20.328602718000003,0.00930426362901926,0.03550570830702782,0.02923734486103058
20.483917212,0.009307943284511566,0.03540425002574921,0.029268518090248108
20.491689614000002,0.009315109811723232,0.03519060090184212,0.029329195618629456
20.504547753,0.009318722411990166,0.03507828339934349,0.02936212718486786
20.512911123000002,0.009322878904640675,0.034966111183166504,0.029395535588264465
20.662551662000002,0.009328010492026806,0.03485437482595444,0.02942885458469391
20.670981518,0.009333749301731586,0.034726809710264206,0.029460743069648743
20.682712708,0.009347270242869854,0.034473441541194916,0.029527440667152405
20.849168770000002,0.009355085901916027,0.03434745594859123,0.02956239879131317
20.860664933000002,0.00936144683510065,0.034210678189992905,0.02960135042667389
20.869066863,0.009376764297485352,0.03394150361418724,0.029680296778678894
21.030557768,0.00938606821000576,0.03380829840898514,0.02972044050693512
21.038606572000003,0.009382670745253563,0.03367042541503906,0.029756620526313782
21.050987082000002,0.009380679577589035,0.03353341296315193,0.02979321777820587
21.207004255,0.009380626492202282,0.03326207771897316,0.029862090945243835
21.217982256000003,0.009379908442497253,0.03312280774116516,0.029879197478294373
21.226453274,0.009380322881042957,0.032984454184770584,0.02989707887172699
21.240033495000002,0.009382051415741444,0.032847560942173004,0.029915615916252136
21.39906089,0.009393428452312946,0.03257153183221817,0.029928430914878845
21.409103311000003,0.009403119795024395,0.03243279457092285,0.029923543334007263
21.417729192000003,0.009413775987923145,0.03229615092277527,0.02990560233592987
21.594228914000002,0.009425172582268715,0.03216084837913513,0.029889747500419617
21.598602994,0.009453686885535717,0.031879574060440063,0.029794201254844666
21.609751011,0.009469341486692429,0.03174152597784996,0.02975045144557953
21.769260978000002,0.009486155584454536,0.03160484880208969,0.02970881760120392
21.782669114,0.009503886103630066,0.03146948665380478,0.029669567942619324
21.790430243000003,0.009527884423732758,0.031163273379206657,0.029537633061408997
21.962023785000003,0.009541124105453491,0.03101259656250477,0.02947615087032318
21.971627188000003,0.009555457159876823,0.030863475054502487,0.029417529702186584
21.982037161,0.009578877128660679,0.03070123866200447,0.029338762164115906
21.990131425,0.009627697989344597,0.030383415520191193,0.029190614819526672
22.147369966000003,0.009653368033468723,0.03022726997733116,0.02912108600139618
22.155793976000002,0.009694634936749935,0.030057620257139206,0.029051080346107483
22.167890674000002,0.009736491367220879,0.029890038073062897,0.028983518481254578
22.330071705,0.009822248481214046,0.029561864212155342,0.028856322169303894
22.341199596000003,0.009887998923659325,0.029393617063760757,0.02879171073436737
22.349386934,0.009953654371201992,0.029227886348962784,0.028729751706123352
22.519279213,0.010019628331065178,0.029064400121569633,0.02867041528224945
22.527024868,0.010180226527154446,0.02874867059290409,0.028528377413749695
22.538069909,0.01027433667331934,0.028596311807632446,0.02845148742198944
22.546514159,0.01036788709461689,0.028445834293961525,0.028377220034599304
22.706172039000002,0.010461008176207542,0.02829727716743946,0.02830551564693451
22.715638917,0.010712468065321445,0.028011472895741463,0.028136566281318665
22.726891415,0.010836764238774776,0.027871178463101387,0.028056934475898743
22.875776507,0.010960244573652744,0.027732718735933304,0.027964100241661072
22.886875193,0.011104593984782696,0.0276046060025692,0.027852579951286316
22.895337696000002,0.011389861814677715,0.027352984994649887,0.027640119194984436
23.052179481000003,0.011530826799571514,0.02722926251590252,0.027538642287254333
23.061833606,0.011684190481901169,0.02712276019155979,0.027410492300987244
23.072148600000002,0.011836147867143154,0.027017569169402122,0.027286246418952942
23.080491055000003,0.012137611396610737,0.026810066774487495,0.027035370469093323
23.241916216,0.012286738492548466,0.026708198711276054,0.026915863156318665
23.251032037,0.012448998168110847,0.02661719173192978,0.02678169310092926
23.261906766000003,0.01260987389832735,0.02652711048722267,0.026651963591575623
23.430753859000003,0.012927191331982613,0.0263508353382349,0.026404663920402527
23.442318541000002,0.013071785680949688,0.026268988847732544,0.026270702481269836
23.450864233,0.013215269893407822,0.026188351213932037,0.026140019297599792
23.609565594000003,0.013499589636921883,0.026030760258436203,0.025889769196510315
23.618495459000002,0.01363288052380085,0.02596399188041687,0.02575729787349701
23.628860087000003,0.013765200972557068,0.025897782295942307,0.02562873065471649
23.638581373,0.013896589167416096,0.025832287967205048,0.025503918528556824
23.798457159,0.014027394354343414,0.02576763741672039,0.025382891297340393
23.806781799000003,0.014233575202524662,0.02565758489072323,0.025054439902305603
23.818381606000003,0.014335996471345425,0.025603976100683212,0.02489684522151947
23.968090204000003,0.014437968842685223,0.0255512036383152,0.024743452668190002
23.979638616000003,0.014510704204440117,0.025505147874355316,0.02457769215106964
23.989726917000002,0.014656757935881615,0.02541501261293888,0.02426038682460785
24.147626573,0.014730214141309261,0.02537093125283718,0.02410857379436493
24.156611438000002,0.01478450745344162,0.0253339521586895,0.023923799395561218
24.166463923000002,0.014839304611086845,0.02529723569750786,0.023744091391563416
24.174745484000002,0.014950091950595379,0.025224536657333374,0.023399576544761658
24.327064085,0.01499201264232397,0.025195643305778503,0.023208454251289368
24.335013118000003,0.015034317038953304,0.025167111307382584,0.023022517561912537
24.347389957,0.015077103860676289,0.025139179080724716,0.022841677069664
24.508056470000003,0.015149149112403393,0.025087673217058182,0.022451654076576233
24.519349179000002,0.01517874002456665,0.025063887238502502,0.022251173853874207
24.528088874,0.015208845026791096,0.02504018135368824,0.022055938839912415
24.679277344000003,0.01527051068842411,0.024992650374770164,0.021681174635887146
24.687252982,0.015290467068552971,0.024976009503006935,0.021475061774253845
24.698855312000003,0.015310349874198437,0.024959560483694077,0.021274074912071228
24.847812226000002,0.015330522321164608,0.024942826479673386,0.021081581711769104
24.861570662000002,0.015351159498095512,0.024925844743847847,0.020894184708595276
24.873041162,0.015377059578895569,0.0249153021723032,0.02068786323070526
24.881284165,0.015429780818521976,0.02489469200372696,0.020290985703468323
