t,e,n,u
206.499631948,0.08895695209503174,0.009642607532441616,-0.0062737963162362576
206.508178541,0.0892149806022644,0.00900320801883936,-0.006444766651839018
206.520664406,0.0893532782793045,0.008658190257847309,-0.006519839633256197
206.67070114900002,0.08946433663368225,0.00830785371363163,-0.006530711892992258
206.68195025,0.08960220217704773,0.007954549975693226,-0.00659187464043498
206.69033847900002,0.08969277143478394,0.0075765857473015785,-0.006648700218647718
206.83976089100003,0.08982496708631516,0.006827713921666145,-0.006677168887108564
206.84960186100002,0.08984602242708206,0.00651923380792141,-0.006694368552416563
206.86073905,0.0898885577917099,0.006183055229485035,-0.006731125526130199
206.86890593200002,0.08994963765144348,0.005521346349269152,-0.006826311349868774
207.02143923100002,0.08994989097118378,0.0051564667373895645,-0.006850794889032841
207.029789832,0.08995433151721954,0.00477541983127594,-0.0069681620225310326
207.042440375,0.08999594300985336,0.004413653630763292,-0.007018308155238628
207.19028384400002,0.08996640890836716,0.003647769568488002,-0.007171687204390764
207.20325459600002,0.08998217433691025,0.0032626749016344547,-0.007250173483043909
207.210937535,0.08997007459402084,0.002863879781216383,-0.007302907761186361
207.36683488300002,0.08990009129047394,0.0021508734207600355,-0.007279377430677414
207.37434726400002,0.08985334634780884,0.0017521748086437583,-0.007350016385316849
207.385967767,0.08975125104188919,0.0014092708006501198,-0.007359471637755632
207.394420185,0.08962037414312363,0.0010867706732824445,-0.007339794188737869
207.555828442,0.08942873030900955,0.0003122157067991793,-0.007259747013449669
207.563173225,0.08928962051868439,-3.6862402339465916e-05,-0.007133942563086748
207.574745183,0.08912583440542221,-0.0003669533762149513,-0.00697126891463995
207.726550919,0.08894618600606918,-0.0007475477759726346,-0.006827123928815126
207.738124814,0.08877982199192047,-0.0011071391636505723,-0.006692798808217049
207.74646854800002,0.08857188373804092,-0.0014301794581115246,-0.006630868650972843
207.90017766100001,0.08810243010520935,-0.002225050935521722,-0.006422392558306456
207.90598020000002,0.08793182671070099,-0.002654104959219694,-0.006370755843818188
207.91972593100002,0.08772315829992294,-0.0029993525240570307,-0.006293276324868202
207.92771040000002,0.08750235289335251,-0.0033462930005043745,-0.0062958127819001675
208.084664739,0.0871359258890152,-0.004083461128175259,-0.006368101574480534
208.09580593700002,0.08693940192461014,-0.004445561207830906,-0.006388395093381405
208.105384495,0.08674575388431549,-0.0047746822237968445,-0.006377288140356541
208.26012362600002,0.0863422304391861,-0.005458878353238106,-0.006317362654954195
208.271415044,0.0860958993434906,-0.005777193699032068,-0.006263826508074999
208.279808473,0.08583243191242218,-0.006104540079832077,-0.006232493091374636
208.437005553,0.0852045863866806,-0.006725598592311144,-0.006207010708749294
208.44681531400002,0.08493102341890335,-0.007008508313447237,-0.006184252444654703
208.45641205400003,0.08465373516082764,-0.00729568162932992,-0.006197052542120218
208.46468678000002,0.08435772359371185,-0.00760760297998786,-0.0062148841097950935
208.61851560000002,0.08408328890800476,-0.007946876809000969,-0.006170427426695824
208.62705024000002,0.08375243097543716,-0.00827249139547348,-0.0062065888196229935
208.63919680200001,0.0830528736114502,-0.008879411034286022,-0.006259101442992687
208.788724669,0.0827178806066513,-0.009195324964821339,-0.006281562149524689
208.801231333,0.08235153555870056,-0.009491627104580402,-0.006289211101830006
208.812803972,0.08191633224487305,-0.009843634441494942,-0.006341282278299332
208.970711743,0.08117377012968063,-0.010454813949763775,-0.006339737214148045
208.97843172,0.08081130683422089,-0.010735192336142063,-0.006392278242856264
208.991293113,0.08041580021381378,-0.011003676801919937,-0.006372468546032906
209.153879902,0.07968027144670486,-0.011491053737699986,-0.006209764163941145
209.16497303900002,0.07925564795732498,-0.011734717525541782,-0.0060583315789699554
209.17317807400002,0.07879893481731415,-0.011964802630245686,-0.005851266905665398
209.18550165000002,0.07838395982980728,-0.012226582504808903,-0.0056747570633888245
209.33717537500002,0.07791872322559357,-0.012518031522631645,-0.005489894188940525
209.349796674,0.07711715996265411,-0.013135973364114761,-0.005134237464517355
209.35781287400002,0.07672601193189621,-0.013450928032398224,-0.004991836380213499
209.5149876,0.07600293308496475,-0.01412235014140606,-0.004671632777899504
209.522739335,0.07568259537220001,-0.014424080960452557,-0.004581047222018242
209.534261004,0.07524226605892181,-0.014751451089978218,-0.004490030463784933
209.69750421,0.07485667616128922,-0.01507040485739708,-0.004380042664706707
209.708901872,0.07447430491447449,-0.015362503007054329,-0.004175125155597925
209.716857535,0.07370256632566452,-0.015923533588647842,-0.0038607860915362835
209.874819085,0.07329972833395004,-0.016249828040599823,-0.0037829068023711443
209.88958330100002,0.07292608171701431,-0.016603557392954826,-0.003807051805779338
209.89717573200002,0.07257363200187683,-0.016838837414979935,-0.003832021029666066
209.90531240500002,0.07218635082244873,-0.017080919817090034,-0.0038107235450297594
210.057438786,0.07144290953874588,-0.017464887350797653,-0.0038184323348104954
210.06555682400003,0.07107709348201752,-0.017679639160633087,-0.003851413493975997
210.077677217,0.07069236040115356,-0.01790817826986313,-0.0038573171477764845
210.233523229,0.06983660161495209,-0.01835998147726059,-0.0038259592838585377
210.24492160000003,0.06946343183517456,-0.01850080117583275,-0.0038210737984627485
210.252934444,0.06901580840349197,-0.01872318983078003,-0.0037489107344299555
210.41085284300001,0.06823786348104477,-0.019133899360895157,-0.0037589906714856625
210.41836382900001,0.06787467002868652,-0.01936008408665657,-0.003721431130543351
210.43087832100002,0.06743232160806656,-0.019604133442044258,-0.0036673734430223703
210.438408887,0.06707291305065155,-0.019752847030758858,-0.003724617650732398
210.593707192,0.06665288656949997,-0.019914550706744194,-0.0036885191220790148
210.60159267400002,0.06619427353143692,-0.020062236115336418,-0.0036724857054650784
210.613159908,0.0653623640537262,-0.020450755953788757,-0.003734871279448271
210.76101424,0.06499673426151276,-0.020629994571208954,-0.003781326813623309
210.772585662,0.06463250517845154,-0.020786842331290245,-0.0037984203081578016
210.782529554,0.06375092267990112,-0.021106308326125145,-0.003613821230828762
210.944643716,0.0633229911327362,-0.021278604865074158,-0.003429129021242261
210.95228071800003,0.06292218714952469,-0.0214600320905447,-0.0032535006757825613
210.96360139400002,0.06250443309545517,-0.021623162552714348,-0.003177475417032838
210.973207531,0.062066297978162766,-0.02177169919013977,-0.00311457016505301
211.13037568000001,0.06115720048546791,-0.022046294063329697,-0.0029959126841276884
211.139278746,0.06070519983768463,-0.022241435945034027,-0.002883379114791751
211.150609855,0.060279179364442825,-0.022384516894817352,-0.0028370514046400785
211.31103869400002,0.05935870483517647,-0.022547481581568718,-0.0028073545545339584
211.32258538800002,0.05892936512827873,-0.022621748968958855,-0.0027956028934568167
211.331277688,0.0584818460047245,-0.022770339623093605,-0.0028271665796637535
211.49041147000003,0.05757437273859978,-0.022995583713054657,-0.002857539104297757
211.498078018,0.057138364762067795,-0.023066990077495575,-0.002928041387349367
211.509455648,0.05668354034423828,-0.02313881367444992,-0.0029087397269904613
211.51915562800002,0.05617601051926613,-0.02319885976612568,-0.00288211228325963
211.67959410400002,0.05568807199597359,-0.023275192826986313,-0.0028396572452038527
211.68776323600002,0.054835669696331024,-0.023421194404363632,-0.0028849986847490072
211.69934865200003,0.054397761821746826,-0.023464705795049667,-0.0028536419849842787
211.852971466,0.05397116392850876,-0.023466456681489944,-0.002838031155988574
211.86455728700003,0.053496092557907104,-0.023500729352235794,-0.0028371347580105066
211.87298074900002,0.053067903965711594,-0.023563796654343605,-0.00283864326775074
212.033645664,0.05217902734875679,-0.023508623242378235,-0.002750827232375741
212.041487128,0.05170983821153641,-0.02349666692316532,-0.002812193939462304
212.053128168,0.051251739263534546,-0.02347700297832489,-0.002794776577502489
212.063621654,0.05089729651808739,-0.023491069674491882,-0.0028536729514598846
212.221458293,0.05007515102624893,-0.02335236594080925,-0.0029009380377829075
212.228742071,0.04969973489642143,-0.023283611983060837,-0.0029118750244379044
212.24045145800002,0.04931690916419029,-0.023219984024763107,-0.0028910438995808363
212.407256224,0.048929743468761444,-0.023165877908468246,-0.0028773185331374407
212.41918750600001,0.04809403419494629,-0.023037586361169815,-0.0027719552163034678
212.427435693,0.047656621783971786,-0.022949524223804474,-0.0025850615929812193
212.58847335800002,0.04693514481186867,-0.02281819097697735,-0.002058567712083459
212.59656725800002,0.04663771390914917,-0.022725580260157585,-0.001643600407987833
212.607981716,0.04622216522693634,-0.022648345679044724,-0.001137182698585093
212.76918159500002,0.0458340160548687,-0.022533796727657318,-0.0006375675438903272
212.780763489,0.04542846977710724,-0.022311139851808548,-0.00014105522132012993
212.788955283,0.045018602162599564,-0.022165851667523384,0.00044208060717210174
212.801202291,0.04428022727370262,-0.02190001681447029,0.0015868652844801545
212.95797686,0.04394691064953804,-0.021837005391716957,0.0021958460565656424
212.968281022,0.04356200993061066,-0.021732676774263382,0.0028240224346518517
212.97633631600002,0.0431036576628685,-0.02168682962656021,0.003405987983569503
213.13001978000003,0.04231762886047363,-0.02148328348994255,0.004481358453631401
213.137986272,0.04191010445356369,-0.021392671391367912,0.004899107851088047
213.15340594900002,0.041470374912023544,-0.021315986290574074,0.005221219267696142
213.30848164300002,0.040955398231744766,-0.021274635568261147,0.005572461057454348
213.318993943,0.04007497429847717,-0.02109900489449501,0.006205385085195303
213.327164957,0.039671119302511215,-0.02102147601544857,0.006445657927542925
213.492313641,0.03877526894211769,-0.020778317004442215,0.006926948204636574
213.502529584,0.03828398883342743,-0.02073381096124649,0.007171280682086945
213.51187270000003,0.03780197724699974,-0.02064899355173111,0.007444499526172876
213.520366201,0.03730667009949684,-0.02054566890001297,0.0076568853110075
213.67409078,0.03685520961880684,-0.02047550491988659,0.007876205258071423
213.683227718,0.03639676049351692,-0.020376797765493393,0.008087679743766785
213.694887219,0.03551078587770462,-0.020091146230697632,0.008495831862092018
213.84893965100002,0.035023726522922516,-0.019957678392529488,0.008702371269464493
213.86097798300003,0.03461194783449173,-0.019804321229457855,0.008856761269271374
213.869002397,0.03414842486381531,-0.01966080442070961,0.008947787806391716
214.02687381200002,0.03325052931904793,-0.019255004823207855,0.009031087160110474
214.03436774800002,0.032876547425985336,-0.01913878321647644,0.009058471769094467
214.046257279,0.03247445449233055,-0.018919391557574272,0.00910954736173153
214.05457932000002,0.03205948695540428,-0.01874028518795967,0.009209045208990574
214.209845179,0.031330130994319916,-0.01836802437901497,0.009490663185715675
214.21811098400002,0.0310096126049757,-0.01821456290781498,0.009756731800734997
214.229739096,0.03066328912973404,-0.018048442900180817,0.010034549050033092
214.376106166,0.02985266037285328,-0.017757272347807884,0.010686692781746387
214.387652919,0.029499033465981483,-0.017626650631427765,0.011029643006622791
214.397475536,0.02914227917790413,-0.017439108341932297,0.011410072445869446
214.557687804,0.02848140336573124,-0.017141621559858322,0.012265896424651146
214.56440700500002,0.02814597077667713,-0.017034409567713737,0.012697361409664154
214.576030701,0.027757050469517708,-0.016866479068994522,0.013195709325373173
214.58431932300002,0.027381116524338722,-0.016682984307408333,0.013690091669559479
214.737829682,0.0270526185631752,-0.01645687036216259,0.014210773631930351
214.74606304300002,0.026678480207920074,-0.01628696173429489,0.014754612930119038
214.758575605,0.025955190882086754,-0.015904346480965614,0.015587893314659595
214.917498916,0.025600852444767952,-0.01572500728070736,0.016022400930523872
214.92896820800001,0.025242071598768234,-0.015534115023911,0.016375921666622162
214.93709922000002,0.024900149554014206,-0.015313221141695976,0.016650520265102386
215.094749774,0.024114402011036873,-0.014718668535351753,0.01719667576253414
215.10309291500002,0.023729385808110237,-0.014493330381810665,0.017410099506378174
215.114372553,0.023272933438420296,-0.01417188998311758,0.01763913966715336
215.12238578300003,0.022930633276700974,-0.013875759206712246,0.01780608482658863
215.27855311200003,0.022210674360394478,-0.013213778845965862,0.018088018521666527
215.29468670900002,0.021782176569104195,-0.012845545075833797,0.01820140704512596
215.305732745,0.02141016721725464,-0.012506475672125816,0.018292604014277458
215.44781297600002,0.0210555549710989,-0.012126450426876545,0.018462151288986206
215.459788959,0.02032320946455002,-0.011385948397219181,0.018712764605879784
215.467852326,0.019959768280386925,-0.010961567051708698,0.01879998669028282
215.628245378,0.019345227628946304,-0.01010123174637556,0.019011247903108597
215.635943841,0.01898445375263691,-0.009722654707729816,0.019042083993554115
215.648340955,0.018690383061766624,-0.009297925047576427,0.01899947039783001
215.656523276,0.018370697274804115,-0.008903619833290577,0.018975192680954933
215.80826445000002,0.01811322197318077,-0.008510246872901917,0.018901512026786804
215.81636580600002,0.01787525974214077,-0.008031200617551804,0.018841203302145004
215.827639113,0.01746615767478943,-0.00706201558932662,0.018728891387581825
215.98185324000002,0.017225245013833046,-0.006619178224354982,0.018602008000016212
215.99318714100002,0.017053913325071335,-0.006154156755656004,0.018452975898981094
216.002474072,0.016909798607230186,-0.0056824637576937675,0.018280930817127228
216.15341097200002,0.016605297103524208,-0.004770325031131506,0.017978793010115623
216.161531442,0.016507545486092567,-0.0042644040659070015,0.017725184559822083
216.172646251,0.01641116850078106,-0.003806989174336195,0.017549796029925346
216.33025972700003,0.01634443737566471,-0.0029234609100967646,0.017250696197152138
216.341644118,0.016263417899608612,-0.002411855151876807,0.017104918137192726
216.351246491,0.016210364177823067,-0.0019549501594156027,0.016940299421548843
216.36320888600002,0.0160695668309927,-0.0009487561183050275,0.016537321731448174
216.511298457,0.01605609990656376,-0.00047383480705320835,0.016403425484895706
216.52240585,0.016033651307225227,-1.9430077372817323e-05,0.016217568889260292
216.53072982400002,0.01605917140841484,0.0005137503612786531,0.016080645844340324
216.69453354900003,0.016089273616671562,0.0015440403949469328,0.01584317721426487
216.70295387500002,0.016137167811393738,0.0020174169912934303,0.015714503824710846
216.71433854,0.016210315749049187,0.002468007616698742,0.015620262362062931
216.87522931100003,0.0163248423486948,0.0029325212817639112,0.015485948882997036
216.886945246,0.016460396349430084,0.003426155773922801,0.015302974730730057
216.89570880300002,0.016520077362656593,0.00390628632158041,0.015113231725990772
217.049925489,0.01679924502968788,0.004882812965661287,0.014662167988717556
217.057780994,0.0169686246663332,0.005385114345699549,0.014398760162293911
217.069004237,0.017143614590168,0.005833211354911327,0.014053014107048512
217.07708333300002,0.017415134236216545,0.006724878214299679,0.013312769122421741
217.23267447900002,0.01761861890554428,0.007223337888717651,0.012957913801074028
217.24071744900002,0.0178328026086092,0.007700442336499691,0.012652542442083359
217.25266089000002,0.018007516860961914,0.008154341951012611,0.012353326193988323
217.41057451100002,0.01834774576127529,0.009026468731462955,0.011707895435392857
217.42234547400002,0.018563147634267807,0.009510882198810577,0.01143602840602398
217.430377431,0.018764134496450424,0.009971732273697853,0.011119483038783073
217.59991432,0.01899433694779873,0.01035812497138977,0.010898974724113941
217.60765500500003,0.019268080592155457,0.01076786033809185,0.01070248894393444
217.619278121,0.019438069313764572,0.01113085262477398,0.010476280003786087
217.630890698,0.01969483308494091,0.011458683758974075,0.010250294581055641
217.77836026300002,0.02020585536956787,0.012284266762435436,0.00965635571628809
217.790437168,0.020501988008618355,0.012739688158035278,0.00941725354641676
217.798741895,0.020709870383143425,0.01315805409103632,0.009201126173138618
217.94221736,0.021207088604569435,0.013941538520157337,0.008859267458319664
217.95484531800003,0.02142651379108429,0.014314529486000538,0.008657724596560001
217.96300738800002,0.02167651616036892,0.014636773616075516,0.008463488891720772
218.113879614,0.021966123953461647,0.01496704202145338,0.008283736184239388
218.121516673,0.022460607811808586,0.015645621344447136,0.007890958338975906
218.13286557200001,0.02272159978747368,0.015996091067790985,0.007659786380827427
218.142662781,0.022974884137511253,0.016384325921535492,0.00746065704151988
218.29225431600003,0.023266475647687912,0.016770225018262863,0.007281326223164797
218.303912176,0.02381889894604683,0.017468176782131195,0.006860549561679363
218.313557639,0.024053767323493958,0.017837626859545708,0.006638801656663418
218.462721842,0.0242756474763155,0.018204014748334885,0.006515932269394398
218.47359298400002,0.02451622113585472,0.01856105588376522,0.006367936730384827
218.48191645600002,0.02481525018811226,0.0189397893846035,0.006194706540554762
218.63069976600002,0.025301584973931313,0.019614551216363907,0.005966130644083023
218.63811566200002,0.025592587888240814,0.019943414255976677,0.0058055161498487
218.649683772,0.02587173506617546,0.020222069695591927,0.005669006146490574
218.659098317,0.026539433747529984,0.02090824395418167,0.005364039912819862
218.81409636200002,0.026859207078814507,0.021225158125162125,0.005235156510025263
218.82207476600001,0.027219191193580627,0.021458862349390984,0.005028971470892429
218.833681245,0.027835560962557793,0.02195991948246956,0.004561722744256258
218.98147209,0.028160620480775833,0.022213909775018692,0.0043276953510940075
218.99279942200002,0.028507214039564133,0.022441694512963295,0.004066040273755789
219.000887126,0.0288529209792614,0.022632235661149025,0.0038175976369529963
219.15478368400002,0.02953808754682541,0.023123087361454964,0.003386205527931452
219.16423739200002,0.029841892421245575,0.023339789360761642,0.0033012409694492817
219.174794573,0.030131107196211815,0.02352732978761196,0.0033111460506916046
219.18256981000002,0.03045273944735527,0.023761188611388206,0.003420812077820301
219.336973042,0.03076789528131485,0.02398173324763775,0.003564938437193632
219.345136251,0.03112039528787136,0.02417432889342308,0.0037005359772592783
219.359327901,0.031864143908023834,0.024525461718440056,0.003892723470926285
219.50612016500003,0.032256677746772766,0.024645382538437843,0.003955959342420101
219.519109761,0.03262767568230629,0.0248190276324749,0.003923011478036642
219.52626403800002,0.03295180946588516,0.025003213435411453,0.003914788365364075
219.689095793,0.033777572214603424,0.025250617414712906,0.0038197385147213936
219.696640486,0.0342065766453743,0.025306787341833115,0.0038125491701066494
219.709923287,0.03461344540119171,0.025347307324409485,0.0037407604977488518
219.855102006,0.03541167452931404,0.02543586678802967,0.0036546613555401564
219.867361189,0.03579350933432579,0.025468265637755394,0.0035242410376667976
219.874772516,0.03621215373277664,0.025482933968305588,0.003429116914048791
219.88671615400003,0.03714779391884804,0.02547512948513031,0.0032925871200859547
220.030123433,0.03752598538994789,0.02547626756131649,0.0033248269464820623
220.041541789,0.03789079934358597,0.025452136993408203,0.0032726596109569073
220.04986591300002,0.038328688591718674,0.025459803640842438,0.0031637055799365044
220.20051159300002,0.03920353949069977,0.025405114516615868,0.002891273470595479
220.208448513,0.03967726230621338,0.025314638391137123,0.0027443962171673775
220.221191218,0.04018532857298851,0.02522101253271103,0.002626033267006278
220.370762963,0.040649473667144775,0.025120647624135017,0.0025567018892616034
220.382371078,0.04107889533042908,0.024998139590024948,0.0024799515958875418
220.390588314,0.041506219655275345,0.0249008946120739,0.00236437376588583
220.551199099,0.042478084564208984,0.024737495929002762,0.0021579538006335497
220.55788362500002,0.042912114411592484,0.024611135944724083,0.0020847641862928867
220.569481996,0.043448422104120255,0.024505797773599625,0.0021139290183782578
220.57797979900002,0.0439114086329937,0.024348968639969826,0.002213035011664033
220.72562213600003,0.044918786734342575,0.023976296186447144,0.0024371312465518713
220.73541905000002,0.04539008066058159,0.02373391203582287,0.0025230280589312315
220.74557498800002,0.04592265188694,0.02355644293129444,0.0025254245847463608
220.90023927500002,0.04684531316161156,0.023168692365288734,0.0023403603117913008
220.911505263,0.047326602041721344,0.022903718054294586,0.0022421791218221188
220.91987680800003,0.047881823033094406,0.022688716650009155,0.0021896674297749996
221.071144142,0.04839831590652466,0.022363437339663506,0.0021277046762406826
221.079592748,0.04934912547469139,0.021776577457785606,0.002207171404734254
221.092011176,0.049820177257061005,0.021524174138903618,0.002270099939778447
221.10013299500002,0.05030782148241997,0.021220801398158073,0.002305930480360985
221.250478006,0.05078735575079918,0.020827529951930046,0.0022880248725414276
221.258900979,0.051292773336172104,0.020496441051363945,0.002209884114563465
221.27035956,0.05216389521956444,0.01975594460964203,0.001972692785784602
221.423020373,0.0526200570166111,0.019449444487690926,0.0018529341323301196
221.43221822200002,0.0530947744846344,0.01905285008251667,0.0017220077570527792
221.440628368,0.0538724847137928,0.018276812508702278,0.0013566275592893362
221.599334042,0.054348137229681015,0.01789061166346073,0.0012208189582452178
221.60703298200002,0.05475204065442085,0.017462164163589478,0.0010573611361905932
221.61871803100001,0.05519542470574379,0.017064522951841354,0.0009493643883615732
221.62805217200003,0.05563893914222717,0.016594236716628075,0.000760065799113363
221.78752679500002,0.05649590492248535,0.01584281399846077,0.0005172482924535871
221.794724564,0.0569826103746891,0.015420811250805855,0.0004787450598087162
221.80623462300002,0.05743079632520676,0.01503010280430317,0.0005090721533633769
221.964386714,0.057898856699466705,0.01461843028664589,0.0005022146506235003
221.97571557900002,0.05861624330282211,0.013749195262789726,0.0004769083170685917
221.98480483900002,0.059054262936115265,0.013294744305312634,0.0005600376171059906
222.13504309,0.05952565744519234,0.012888520024716854,0.0006708356086164713
222.14337718500002,0.06033442169427872,0.012022721581161022,0.0007865458610467613
222.15447268800003,0.060758162289857864,0.011612621136009693,0.0008626636117696762
222.162636009,0.061176102608442307,0.011193140409886837,0.0009369946783408523
222.33800016,0.06159617751836777,0.010765944607555866,0.0010626519797369838
222.34607728,0.061991870403289795,0.010336429812014103,0.0010952504817396402
222.35803388600002,0.06276709586381912,0.009476843290030956,0.0010336409322917461
222.50999712200002,0.06319095939397812,0.009107600897550583,0.0010058832122012973
222.525637308,0.06358648091554642,0.008696409873664379,0.0009663779055699706
222.53246167,0.06398624181747437,0.008264316245913506,0.0009388186736032367
222.692540342,0.0646362230181694,0.007452312391251326,0.0009381452691741288
222.700311016,0.06501694768667221,0.0070336139760911465,0.000918880570679903
222.71165994100002,0.06535593420267105,0.006602620705962181,0.0008973118965514004
222.72049303900002,0.06601948291063309,0.005831676069647074,0.000713143206667155
222.871935245,0.0663435310125351,0.005425451323390007,0.0006440411088988185
222.882137206,0.06666136533021927,0.005017404444515705,0.0005577158881351352
222.89328295200002,0.06699118763208389,0.0046602217480540276,0.0004352899268269539
223.047303069,0.06728876382112503,0.004253472201526165,0.0003500590391922742
223.05863249100003,0.06785062700510025,0.0034409104846417904,0.00014062678383197635
223.06905311300002,0.06812049448490143,0.0030073230154812336,2.4063188902800903e-05
223.224217825,0.06828653812408447,0.0025826396886259317,-0.00011299091420369223
223.23264274000002,0.0685112252831459,0.0022033604327589273,-0.00017698050942271948
223.24415324300003,0.06889467686414719,0.001470188144594431,-0.000368070526747033
223.397398358,0.06907051801681519,0.001136444159783423,-0.00047838641330599785
223.410715863,0.06921572983264923,0.000843417423311621,-0.000574001984205097
223.42117340200002,0.06935708224773407,0.000505773292388767,-0.0006309751770459116
223.43091494400002,0.06969757378101349,-0.0001487375411670655,-0.0007405168726108968
223.57753529000001,0.06976649165153503,-0.00047554285265505314,-0.0007734849932603538
223.589940417,0.06987441331148148,-0.0008185066981241107,-0.0008219747105613351
223.59840071600001,0.07000240683555603,-0.0011381891090422869,-0.0008518724935129285
223.75634899300002,0.07024211436510086,-0.0017994018271565437,-0.0007620218675583601
223.76414989800003,0.07032632827758789,-0.0021221640054136515,-0.000655884447041899
223.77583393700002,0.07042641192674637,-0.0024452197831124067,-0.0004659671103581786
223.92351695300002,0.07058162987232208,-0.0029875682666897774,-2.8896229196107015e-05
223.93644535700003,0.07062653452157974,-0.0032379496842622757,8.723395148990676e-05
223.94639774700002,0.07064881175756454,-0.0035552633926272392,0.0002043678396148607
224.100272584,0.07077066600322723,-0.0038592556957155466,0.00026392826111987233
224.10781027200002,0.07081891596317291,-0.004157040733844042,0.00025165206170640886
224.11946344600003,0.07092248648405075,-0.0048914700746536255,0.00024309733998961747
224.12832948800002,0.07093372195959091,-0.005214100703597069,0.00021301531523931772
224.28023911000002,0.07102230191230774,-0.005825246684253216,0.00029518204974010587
224.28954485800003,0.07098124921321869,-0.006179812829941511,0.0003007537452504039
224.30079013600002,0.07102766633033752,-0.006550882011651993,0.00030273463926278055
224.45484478100002,0.07099360972642899,-0.0069275712594389915,0.0003332194173708558
224.466080954,0.07097294181585312,-0.007256234530359507,0.0003626589314080775
224.47432496200003,0.07094918191432953,-0.0075428541749715805,0.0003787448804359883
224.632209598,0.07093426585197449,-0.008240369148552418,0.00036111235385760665
224.640558182,0.07093868404626846,-0.008556829765439034,0.00034174000029452145
224.651758747,0.07094647735357285,-0.008875126950442791,0.0003113871207460761
224.659984301,0.07087050378322601,-0.009489291347563267,5.9313661040505394e-05
224.812225871,0.07081514596939087,-0.009779730811715126,-4.010007614851929e-05
224.820648957,0.0707302838563919,-0.01012837328016758,-0.00010118377394974232
224.83207901900002,0.07062536478042603,-0.010477915406227112,-0.00023291986144613475
224.979054934,0.07053110748529434,-0.01082661934196949,-0.0004221293784212321
224.990758037,0.07024920731782913,-0.011560242623090744,-0.0006416244432330132
224.99949835400002,0.07011520117521286,-0.011895932257175446,-0.0007824672502465546
225.156189565,0.06995850056409836,-0.012239928357303143,-0.0009067967184819281
225.169014384,0.06972569227218628,-0.01291624829173088,-0.001171740354038775
225.178631486,0.0695330798625946,-0.013249403797090054,-0.0012556987348943949
225.186829168,0.06932497024536133,-0.013514724560081959,-0.0012453461531549692
225.34070793400002,0.06911373138427734,-0.013822834007441998,-0.0012401021085679531
225.347773633,0.06893286854028702,-0.01409357599914074,-0.0012375201331451535
225.35922111000002,0.06855493783950806,-0.014693787321448326,-0.0012626976240426302
225.51502463900002,0.06835436075925827,-0.014942468143999577,-0.00125056691467762
225.52661059800002,0.06812392175197601,-0.015208291821181774,-0.0012322268448770046
225.536614914,0.06786683946847916,-0.015491261146962643,-0.0012394379591569304
225.69572846000003,0.06728628277778625,-0.01602279208600521,-0.001210245187394321
225.70440137300002,0.0670204758644104,-0.01630520261824131,-0.0011599136050790548
225.71890109,0.06683026999235153,-0.0165749229490757,-0.0011735277948901057
225.72785146700002,0.06658384203910828,-0.016864145174622536,-0.0011894889175891876
225.88503510200002,0.06593874841928482,-0.01746869646012783,-0.001339890412054956
225.89152305000002,0.06567178666591644,-0.017750553786754608,-0.0014087401796132326
225.90262106,0.06536603718996048,-0.018036266788840294,-0.001488305046223104
226.056946393,0.06506079435348511,-0.018277209252119064,-0.0015467412304133177
226.06846826400002,0.06433447450399399,-0.0187692828476429,-0.001706411363556981
226.078509155,0.064005047082901,-0.01905112899839878,-0.001809948356822133
226.23994521400002,0.06322850286960602,-0.019511643797159195,-0.001939586247317493
226.24405990300002,0.06287962943315506,-0.01972462236881256,-0.0019858768209815025
226.255500759,0.06251567602157593,-0.019931931048631668,-0.0020336280576884747
226.26357735500002,0.06211286410689354,-0.020070619881153107,-0.002128457650542259
226.41288004400002,0.06169508770108223,-0.02026733011007309,-0.0021148929372429848
226.421146829,0.061280328780412674,-0.020465997979044914,-0.0021746710408478975
226.434056088,0.060402143746614456,-0.0208395067602396,-0.002288312651216984
226.589438193,0.05994497612118721,-0.0209613386541605,-0.002316273283213377
226.599592884,0.05955038592219353,-0.02112296223640442,-0.0023371579591184855
226.608155626,0.05910492315888405,-0.021211903542280197,-0.002358804689720273
226.765299577,0.05829710140824318,-0.021419797092676163,-0.00249489420093596
226.772943884,0.057882554829120636,-0.021534603089094162,-0.0025638327933847904
226.7849443,0.05747613310813904,-0.02160407043993473,-0.002605430781841278
226.94385674900002,0.057045843452215195,-0.021686052903532982,-0.002544473623856902
226.95488427100003,0.056087180972099304,-0.021797554567456245,-0.0023690667003393173
226.96308837,0.05562039092183113,-0.021917495876550674,-0.00219922442920506
226.97686852500001,0.05522739514708519,-0.0219571515917778,-0.0020462381653487682
227.123479269,0.054291676729917526,-0.021996553987264633,-0.0017530247569084167
227.1341883,0.05381191521883011,-0.02202070690691471,-0.001686378032900393
227.14087952300002,0.053319528698921204,-0.022021884098649025,-0.0016104395035654306
227.29465972300002,0.05234105512499809,-0.02206346020102501,-0.0015735768247395754
227.302340012,0.051862236112356186,-0.02207496017217636,-0.0016647684387862682
227.313096946,0.051347095519304276,-0.022078517824411392,-0.001705044531263411
227.457495974,0.05076860636472702,-0.022098420187830925,-0.001713540405035019
227.468615389,0.0502680242061615,-0.022081123664975166,-0.0017367461696267128
227.47832227900003,0.04973241686820984,-0.022087007761001587,-0.0018164607463404536
227.63082745800003,0.04863758757710457,-0.021948743611574173,-0.0019269166514277458
